video_id,comment_id,author,content,parent_comment_id,likes,created_time,collection_time,valid_from_time,valid_to_time
3R6vFdb7YI4,UgzcfZ_WqoJleOPz7Ql4AaABAg.9DjqzT8cC919IETnTJpdVw,@cmofi2122, @닉이다막혔누  자료형이 한 리스트에요  예를들어 영어 8품사면 한영상에 명사 동사 형용사 8개 다 설명하는게 낫지  한영상에 명사 한영상에 동사 귀찮게 누가 올립니까,UgzcfZ_WqoJleOPz7Ql4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzcfZ_WqoJleOPz7Ql4AaABAg.9DjqzT8cC919IETvTC0RLv,@cmofi2122, @닉이다막혔누  그리고 저거 안빠르고 쉽게 설명하는편입니다.  다른 유명 유료강의 들어보면 한영상에 저것보다 더 많이 나가고 빨리 가르치고요. 저걸로 독학하는데 문제 없는데            그리고 구지 책갈피 10:00 이렇게 할수 있는데,UgzcfZ_WqoJleOPz7Ql4AaABAg,0,4년 전(수정됨),2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzcfZ_WqoJleOPz7Ql4AaABAg.9DjqzT8cC919IFN3sWwHb1,@닉이다막혔누," @cmofi2122  아니 그런다고 왜 화를 내요
알겠어요
님 말이 다 맞네요",UgzcfZ_WqoJleOPz7Ql4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyBoTSJw-4zSPQlg354AaABAg.9BUYRk3wMrA9BV0An_yN4K,@jocoding,중3이면 엄청 빠르신겁니다! 당연히 원하시는 꿈 무엇이든 이룰 수 있는 나이입니다ㅎㅎ 3강 편집본은 방금 올렸어요!,UgyBoTSJw-4zSPQlg354AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyBoTSJw-4zSPQlg354AaABAg.9BUYRk3wMrA9HdY5JZJLeJ,@kyumanrho8847,대단한 친구네... 나 중3 때 뭐하고 있었지... 워크 카오스 하고 있었나...? ㅜㅜ 대한민국의 미래가 밝군요,UgyBoTSJw-4zSPQlg354AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwIoF226vNSieGYKwF4AaABAg.9DwtP70AAjw9DxWVeFXbPl,@jocoding,와 다행이네요!ㅎㅎ 좋게 봐주셔서 감사합니다 :),UgwIoF226vNSieGYKwF4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwmJ2y98UWxyQ7xAd14AaABAg.9P30iTZ0J6p9P4Pz_m0qLL,@jocoding,오 1일 1강의 감사합니다!,UgwmJ2y98UWxyQ7xAd14AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugw1d-a1i2osK19LySp4AaABAg.9DbtDOQJog09DfWEdk2Vtt,@jocoding,좋게 봐주셔서 감사합니다ㅎㅎ,Ugw1d-a1i2osK19LySp4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugy8bksc9TidbSDIqWp4AaABAg.9BeH4BG0uwU9BisaG5sOJm,@jocoding,개정판 여부에 따라 페이지가 조금 달라질 수 있을 것 같아요! 페이지에 상관 없이 그 장에 연습문제를 푸시면 되겠습니다 :),Ugy8bksc9TidbSDIqWp4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugxshlp6f-trNca94gl4AaABAg.9B2hH_HD2tT9B2hadhlwH9,@jocoding,안녕하세요 거니꺼니님 ^ 0 ^,Ugxshlp6f-trNca94gl4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugxshlp6f-trNca94gl4AaABAg.9B2hH_HD2tT9B2iny6FQKC,@거니꺼니-v6x, @jocoding  안녕하세요,Ugxshlp6f-trNca94gl4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugwvg5ARXfdX8q7tcBt4AaABAg.9LbiHBDeh--9LcfBZ6AJuP,@jocoding,좋은 질문입니다! 뒤에 함수 단원을 배우시면 이해가 되실 수 있을텐데 함수에서 return 되는 값이 있으면 그걸 변수에 담아서 print할 수 있고 변수에 담지 않고 바로 return 값을 print 함수의 인자로 넣어서 출력할 수도 있습니다. 함수 단원을 배우시면 자연스레 익히실 수 있으니 지금은 참고만 해주시고 넘어가셔도 좋습니다!,Ugwvg5ARXfdX8q7tcBt4AaABAg,1,4년 전(수정됨),2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxKO8Ohm7XVaZr9BbB4AaABAg.9BpESXEP96V9BrUqF4MinB,@jocoding,한국 키보드의 경우 돈의 원 표시를 백슬래시에 넣어두었는데 그것 때문에 그렇습니다! 기능적으로는 같은 역할을 하니 그걸 눌러서 사용하시면 됩니다!,UgxKO8Ohm7XVaZr9BbB4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugz_uAy1QAA_jrqemjR4AaABAg.9FfXi7Mtj6i9Fg6s6D1nfS,@jocoding,Ctrl + F5를 누르시면 됩니다!,Ugz_uAy1QAA_jrqemjR4AaABAg,4,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugz_uAy1QAA_jrqemjR4AaABAg.9FfXi7Mtj6i9IyvhwlpxNS,@정소영-f2y2p, @jocoding  저도 ㅎㅎ 찾고있었어요 ㅎㅎ,Ugz_uAy1QAA_jrqemjR4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxgdHvtFWyBQawcsGF4AaABAg.9B9Us9dsBpU9BApPYtKgmc,@jocoding,"와 하루만에 다봐주시다니 감사합니다!
저는 책으로 거의 공부한 적이 없어서 도서는 잘모르겠습니다ㅠ
배울 수 있는 곳이 정말 많지만 저는 아래 사이트들을 추천드리고 싶습니다.

1. 생활코딩 : 한글로된 영상으로 차근차근 기초부터 배우고 싶으시다면  ""생활코딩"" 강의를 추천드립니다. 강사님이 설명을 정말 잘해주시고 모든 강의가 무료입니다.
HTML: https://opentutorials.org/course/3084
CSS: https://opentutorials.org/course/3086
Javascript: https://opentutorials.org/course/3085

2. CodeCademy : 영어로 되어있긴 하지만 개념 정리와 함께 미션을 통해 바로 실습을 하며 익힐 수 있어서 빠르게 배울 수 있습니다. 이것도 일부 기능을 제외하고 HTML CSS의 개념은 무료입니다.
HTML: https://www.codecademy.com/learn/learn-html
CSS: https://www.codecademy.com/learn/learn-css

3. 멋쟁이 사자처럼(코드라이언) : Learn by Doing을 중심으로 강의가 진행되어 직접 만들어보면서 배우기 좋은 플랫폼입니다.
https://www.codelion.net/

HTML, CSS, JS등 프론트 엔드 기술을 학습하신 후에는 프레임워크를 활용하여 웹을 개발해보시는 것을 추천드립니다. 추천 사이트로는

1. 인프런, 구름EDU : 다양한 강좌들이 있으며 한글 강의로만 되어있습니다. 유료도 있지만 무료 강의도 많이 있어 부담없이 배우기 좋습니다.
https://www.inflearn.com/
https://edu.goorm.io/

2. udemy : 영어에 어느 정도 자신이 있으시다면 추천해 드리는 사이트입니다. 전 세계에서 정말 많은 사람이 코딩을 배우는 플랫폼이며 잘 가르쳐주시는 강사님들이 많습니다. 다양한 유료 및 무료 강의가 많이 있습니다. 유료 강의 구매 시 주의 사항으로는 세일을 안하는 날이 더 적을 정도로 세일을 많이 하니 꼭 세일기간을 활용하여 유료강의를 구매하시는 것을 추천드립니다.
http://bit.ly/UdemY",UgxgdHvtFWyBQawcsGF4AaABAg,0,5년 전(수정됨),2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxgdHvtFWyBQawcsGF4AaABAg.9B9Us9dsBpU9BBrYEf1Hih,@이다옴이," @jocoding   답변 주셔서 너무 감사합니다^^
지금 강의하시는 도서도 구매 신청하고 파이썬 관련 자료들 찾아보고 있었는데
알려주신 주소로 진득히 공부해봐야겠습니다
영상 몇번씩 재생해서 보고있는데 내용들이 너무 매력적이라 재미있는거 같아요
앞으로도 좋은 영상 부탁 드려요",UgxgdHvtFWyBQawcsGF4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzucRr2paiEpf-KRCx4AaABAg.9EtKJuwTzTk9ExSG_tJ4ep,@jocoding,"이지스퍼블리싱의 점프 투 파이썬입니다!
책 구매하기 : https://coupa.ng/bDJBfK",UgzucRr2paiEpf-KRCx4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzqcnAj0R-HjrW-OPZ4AaABAg.9HJ4DPAp4lf9HJXm3wBPR3,@jocoding,엇 괜찮습니다ㅋㅋ,UgzqcnAj0R-HjrW-OPZ4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwyhfisbTmbQjgE0lV4AaABAg.9B5QCUu_-lv9B5cyMXaMdS,@jocoding,오 그렇게 봐주셔서 감사합니다 ㅎㅎ 라이브 참여도 감사드려요!,UgwyhfisbTmbQjgE0lV4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugyy3-WM7ZQJtpBJnRN4AaABAg.9HltqcNf6U-9HoPQCcpZY6,@jocoding,꾸준히 반복학습하시다보면 더 잘되실겁니다 :),Ugyy3-WM7ZQJtpBJnRN4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxAnpcliwbroyrkIv94AaABAg.9Hh7AwAUf9e9Hj1Y6SGVav,@jocoding,감사합니다 저도 잘부탁드립니다!,UgxAnpcliwbroyrkIv94AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzasYop4edeer136G14AaABAg.9DH26cVkNWG9DJ4mpiJzh_,@jocoding,https://youtu.be/1M9EOxQIT7k 풀버전도 있습니다!,UgzasYop4edeer136G14AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwTVfgnK36hJ-wd0lZ4AaABAg.9TW6D6VPV-x9TW6Fnhd3yp,@smjo15-b4x,이렇게입력하면왜답이안나올까요?,UgwTVfgnK36hJ-wd0lZ4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugy-jBQVDbH74n2bs1Z4AaABAg.9QJaooDQK0_9QQPStkeNrJ,@jocoding,"https://youtube.com/playlist?list=PLU9-uwewPMe2L7dC2us_C3LLwDL9vHQIx
천천히 진행하는 라이브 풀 버전도 있으니 참고해주세요! :)",Ugy-jBQVDbH74n2bs1Z4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyDkajMkVbxQh9z5yx4AaABAg.9B2hZ5KWezF9B2hdgYnqQg,@jocoding,오 출연해주셔서 감사합니다!ㅋㅋ,UgyDkajMkVbxQh9z5yx4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyDkajMkVbxQh9z5yx4AaABAg.9B2hZ5KWezF9B2hjQxDkOf,@경상국립대학교, @jocoding  자본이 부족합니다 다음에 자본 버프 받아서 해드려야 겠습니다 ㅠㅠ,UgyDkajMkVbxQh9z5yx4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyDkajMkVbxQh9z5yx4AaABAg.9B2hZ5KWezF9B2iTF49WLc,@jocoding, @경상국립대학교  헉 수업 내용만 편집하다보니 짤렸군요ㅠㅠ,UgyDkajMkVbxQh9z5yx4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyDkajMkVbxQh9z5yx4AaABAg.9B2hZ5KWezF9B2iaN744T7,@경상국립대학교, @jocoding  수업 위주니까 괜찮아요 ㅎㅎ 다음에 자본 버프가 와야하는디 ㅠ,UgyDkajMkVbxQh9z5yx4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyDkajMkVbxQh9z5yx4AaABAg.9B2hZ5KWezF9BdBsPmBQZ8,@잠꾸러기-m4w,전 1강에서 채팅이 커졌는데 출연료를 안 줘서 아쉬워요ㅠㅠ,UgyDkajMkVbxQh9z5yx4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxgTpA-uT6w__Dj_oR4AaABAg.9C9LopZNyzh9C9xAP29S4K,@jocoding,처음에는 조금 어려울 수 있는데 반복 학습하시면 크게 어렵지 않으실거에요! 다 외우려고 하지 말고 그냥 이런게 있구나 정도로 이해하는 것으로 충분합니다. 결국에는 구글에서 찾아보게 됩니다!,UgxgTpA-uT6w__Dj_oR4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzqB5bCbxr8axJW_Gh4AaABAg.9B2h2GEVeOj9B2hFZqJNDJ,@jocoding,오 익명님 항상 라이브 참여해주셔서 감사합니다ㅎㅎ,UgzqB5bCbxr8axJW_Gh4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzqB5bCbxr8axJW_Gh4AaABAg.9B2h2GEVeOj9B2i05TljYX,@freedamu, @jocoding  좋고 유익한 라이브 해주셔서 감사합니다!,UgzqB5bCbxr8axJW_Gh4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwEGsK5TMDlWDP7zlp4AaABAg.9ObsBl5ef619OhFDJzMFj0,@jocoding,라이브 강의가 빠른 호흡으로 편집된 것이라 그정도 걸리는 것이 정상입니다!,UgwEGsK5TMDlWDP7zlp4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwhZ6EJFRzCtfIhlMB4AaABAg.9CrZNiIPMOw9CrejAfaqtv,@jocoding,헐 그렇군요!ㅠㅠ 혼란을 드려 죄송합니다. 찾아주셔서 감사합니다!,UgwhZ6EJFRzCtfIhlMB4AaABAg,2,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwhZ6EJFRzCtfIhlMB4AaABAg.9CrZNiIPMOw9CuHDOtM7vh,@박준수-h1h, @jocoding  조코딩님 덕분에 파이썬도 쉽게 입문하였습니다 ~ 항상 감사드려요 !,UgwhZ6EJFRzCtfIhlMB4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxkKRngU9ikSas3Es54AaABAg.9G06IUvfvCF9G1l9auhF5I,@jocoding,오 중1이신데 어려울 수 있는 코딩에 도전하는 모습이 멋집니다!ㅎㅎ 코딩 공부 응원하겠습니다! 화이팅!!,UgxkKRngU9ikSas3Es54AaABAg,0,5년 전(수정됨),2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxkKRngU9ikSas3Es54AaABAg.9G06IUvfvCF9G1nMQbrpER,@youtubehandle2, @jocoding  아닙니다 조코딩님 덕분에 희망이 생긴거죠ㅎㅎ,UgxkKRngU9ikSas3Es54AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxRbk6Y9_I40fI7fdp4AaABAg.9B2hP1oviN79B2hbbKM1iy,@jocoding,오 박정우님 반갑습니다ㅎㅎ,UgxRbk6Y9_I40fI7fdp4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwgDsLMFyI0zgfMSZl4AaABAg.9B2hV1AYh4d9B2hfL4k4EB,@jocoding,안녕하세요 박정우님! 라이브 참여해주셔서 감사합니다ㅎㅎ,UgwgDsLMFyI0zgfMSZl4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyGbkM3MDrc8jnf9fp4AaABAg.9DfSDxr_0pr9Df_o1UeoKE,@jocoding,오 좋게 봐주셔서 감사합니다!ㅋㅋ,UgyGbkM3MDrc8jnf9fp4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugw2CtOnC-YCbMrvBG54AaABAg.9HtdeqagYuF9HtmiZ9vNye,@jocoding,"라이브로 진행한 것이라 너무 길어서 최대한 촘촘히 편집하였습니다!
라이브 버전 그대로 보시려면 아래 링크를 참고해주세요 :)
라이브 풀버전 재생목록 : https://www.youtube.com/playlist?list=PLU9-uwewPMe2L7dC2us_C3LLwDL9vHQIx",Ugw2CtOnC-YCbMrvBG54AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugy0vpTdIDicTO1QxwV4AaABAg.9JAWTpdI6RW9JB-St-1vFj,@jocoding,오류 말씀해주셔서 감사합니다!! 편집에 조금 더 신경을 썼어야하는데 죄송합니다ㅠ,Ugy0vpTdIDicTO1QxwV4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugy0vpTdIDicTO1QxwV4AaABAg.9JAWTpdI6RW9P8B-4F_S59,@riana9586,같은 문제로 혼자 엄청 고민하던 초보자였는데...덕분에 해결하고가요ㅠㅠ감사합니다~,Ugy0vpTdIDicTO1QxwV4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugy6JU5AjSO-SotZ77F4AaABAg.9E6tPOBs6049E9IE7td8Hd,@jocoding,"엇 확대가 덜됐군요ㅠ 더 아래쪽에 있는데 결과는 a,b,c로
[""a"",""b"",""c""] 이렇게 되어있는 리스트를 "","".join()을 하면 각 리스트의 요소들이 콤마(,)로 연결됩니다!",Ugy6JU5AjSO-SotZ77F4AaABAg,3,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwMtML9rAgpfaKqImB4AaABAg.9NCvC9MxfW-9NFPZ61BtwJ,@jocoding,Daniel Oh님 화이팅입니다!,UgwMtML9rAgpfaKqImB4AaABAg,1,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugw6_ghnHtnupVCvZFJ4AaABAg.9QMpP7fEeqV9QQRsh5FQWJ,@jocoding,화이팅입니다!,Ugw6_ghnHtnupVCvZFJ4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwyddUFPjVCE0w3ta14AaABAg.9B4kMEmg1k69B5c_CzIJrZ,@jocoding,댓글 남겨주셔서 감사합니다!ㅎㅎ,UgwyddUFPjVCE0w3ta14AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxyeXJm7mEywLNfYnh4AaABAg.9B2hcH-EZdq9B2hjFPmcyr,@jocoding,댓글 남겨주셔서 감사합니다 재윤님 :),UgxyeXJm7mEywLNfYnh4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwvKSF1uu20ETF-aOV4AaABAg.9GgMd3ABl1u9GgVJK903XF,@jocoding,파이썬 공부 화이팅입니다!,UgwvKSF1uu20ETF-aOV4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzKf7WoVzSp-0UyFmV4AaABAg.9B35_TOfPA19B3Dx_nT9e9,@jocoding,흑ㅠ 파이썬 강의하면서 틈틈히 다른 컨텐츠도 준비해보겠습니다ㅎㅎ,UgzKf7WoVzSp-0UyFmV4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzKf7WoVzSp-0UyFmV4AaABAg.9B35_TOfPA19DwGYvNSOpV,@TV-ei6oi, @jocoding  응원합니다,UgzKf7WoVzSp-0UyFmV4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugw0pFyK_M0Ueq7CRox4AaABAg.9I0YNGm3SVn9I2rmldUnJq,@jocoding,잘들어주셔서 감사합니다!ㅎㅎ,Ugw0pFyK_M0Ueq7CRox4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzsznfGRqfPzAus3Vd4AaABAg.9M224Hrv7g29M4Uc5QwlrR,@jocoding,외우기보다는 직접 많이 해보면서 익히는게 최고인 것 같아요!ㅋㅋ,UgzsznfGRqfPzAus3Vd4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwCxMwbFiiyPR5NlHJ4AaABAg.9B7GkG_aYS39B80wZHjR2d,@jocoding,저도 댓글 남겨주셔서 감사드립니다!ㅎㅎ,UgwCxMwbFiiyPR5NlHJ4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzThSMCx4HWlSX_kuN4AaABAg.9B2j0VPwHSo9B2j9csrgnc,@jocoding,오 아델른님 안녕하세요ㅎㅎ 라이브 참여 감사합니다! 제가 아델린으로 읽었던 것 같네요ㅋㅋ,UgzThSMCx4HWlSX_kuN4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzHyon0CF2-vXB-m0Z4AaABAg.9HoCwsL3Ce39HoNTy0XuiR,@jocoding,좋게 봐주셔서 감사합니다!ㅎㅎ,UgzHyon0CF2-vXB-m0Z4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzgklH2VtvfQEWtTZF4AaABAg.9R1XxhNX9VG9R1Y4ozVZ-f,@낭낭또용,흐엉,UgzgklH2VtvfQEWtTZF4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwBTShxgLDwL6ZbCE94AaABAg.9QVhZRhBEQE9QYf2QEDDpW,@jocoding,도움이 되셨다니 다행입니다 :),UgwBTShxgLDwL6ZbCE94AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxFDiGCAdD4wtQj5UN4AaABAg.9I5SptItt4I9I71w0TCkFv,@jocoding,엑셀과 유사한 점이 많은 것 같습니다ㅎㅎ 19:36는 정말 맞습니다! 외울 필요 전혀 없고 실제 활용하면서 대문자로 변환해야할때 아 이런게 있었었지 정도의 생각만 들면 그냥 찾아서 쓰시면 됩니다 :),UgxFDiGCAdD4wtQj5UN4AaABAg,2,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxLuhfIGNpDuN_7HMB4AaABAg.9FqsNZ8Vnkj9FsowFewx3z,@jocoding,오 열심히 봐주셔서 감사합니다!ㅎㅎ 화이팅입니다 :),UgxLuhfIGNpDuN_7HMB4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzkKbZshm7ZJmzxt3p4AaABAg.9BdBbnnU6169BfufMTWWbT,@jocoding,ㅋㅋ 코딩 관련 영상 많이보셨군요!,UgzkKbZshm7ZJmzxt3p4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxQle8St1d-2dsyG0J4AaABAg.9FC75hznMVS9FE5u4VzjE1,@jocoding,좋게 봐주셔서 감사합니다!ㅎㅎ,UgxQle8St1d-2dsyG0J4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxgKeVpruveX-Yn-lZ4AaABAg.9NF53DzGxE-9NFQQff-VnX,@jocoding,감사합니다ㅎㅎ,UgxgKeVpruveX-Yn-lZ4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgycbIjHBSAGw7wK3cR4AaABAg.9B2tiU_DSCH9B3DpcILRgk,@jocoding,기다려주셔서 감사합니다!ㅎㅎ 다음에는 좀 더 빠르게 편집해볼 수 있도록 하겠습니다 :),UgycbIjHBSAGw7wK3cR4AaABAg,1,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgxkUEZmGVp5yhs0hdt4AaABAg.9Hl2nXj2vS09Hl9on_7Rmi,@jocoding,좋게 봐주셔서 감사합니다ㅎㅎ,UgxkUEZmGVp5yhs0hdt4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyP2sdIKQ-11Ap2CMV4AaABAg.9EGaS4I6Fkz9EIPoaKfcqt,@jocoding,좋게 봐주셔서 감사합니다! :),UgyP2sdIKQ-11Ap2CMV4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugzrb8bJbVG0OsohoDd4AaABAg.9NAA_RdpzCB9NBBbNSfqDW,@jocoding,영상에도 나오지만 외우지는 않아도 됩니다! 필요할때 검색해서 쓰는 습관이 되면 이런게 있었지 정도의 느낌만 가져가시면 됩니다😄,Ugzrb8bJbVG0OsohoDd4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugzeaho6o8masYvrakN4AaABAg.9S3pE6hehD_9S4AaGeMWkG,@jocoding,저도 좋은 댓글 감사드립니다!ㅎㅎ,Ugzeaho6o8masYvrakN4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgzreP1i0v3dVGKg3QR4AaABAg.9R0NoLmOf8f9W9iMJSgWFx,@리-g9c,ㄹㅇ... 같은 내용인데 학교강의는 루즈하게 들림,UgzreP1i0v3dVGKg3QR4AaABAg,0,3년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugw3ljpEwIklqA-AAFB4AaABAg.9MrRIAaXGg19PCUj7xBRn7,@조강민-z4j,"저도 포임터에서 때려쳤다가 파이썬을 보고 새 생명을 얻었습니다
파이썬은 저와 우리의 여호와시며 생명이십니다",Ugw3ljpEwIklqA-AAFB4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,Ugwig8lLFyBYEOQa55N4AaABAg.9K0cL1f7kVg9K3g1ObCsPy,@jocoding,감사합니다ㅎㅎ,Ugwig8lLFyBYEOQa55N4AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgyTSkc0f4TCIZSrCOZ4AaABAg.9EU42ttnLVl9EV085E1f98,@jocoding,와 러시아에서도 봐주시다니 감사합니다!ㅎㅎ,UgyTSkc0f4TCIZSrCOZ4AaABAg,0,5년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
3R6vFdb7YI4,UgwF_Zt-8JVapVIaiG94AaABAg.9N0Rj4P90xe9T8RGm31OI6,@hwanni6677,ㅋㅋㅋㅋㅋㅋ 공감되네요 ㅋㅋㅋㅋ,UgwF_Zt-8JVapVIaiG94AaABAg,0,4년 전,2025-11-26 17:43:06,2025-11-26 17:43:06,
